Timestamp,Value
12.11.2024 15:08,385830589.0
12.11.2024 15:08,384764313.0
12.11.2024 15:08,383806985.0
12.11.2024 15:08,383606858.0
12.11.2024 15:08,383641178.0
12.11.2024 15:08,384245753.0
12.11.2024 15:08,384799277.0
12.11.2024 15:08,385347129.0
12.11.2024 15:08,385505723.0
12.11.2024 15:08,385576536.0
12.11.2024 15:08,385448588.0
12.11.2024 15:08,384935822.0
12.11.2024 15:08,384930213.0
12.11.2024 15:08,384376528.0
12.11.2024 15:08,383751654.0
12.11.2024 15:08,383862910.0
12.11.2024 15:08,384327953.0
12.11.2024 15:08,384353450.0
12.11.2024 15:08,384927154.0
12.11.2024 15:08,385551001.0
12.11.2024 15:08,385059657.0
12.11.2024 15:08,384340625.0
12.11.2024 15:08,383881428.0
12.11.2024 15:08,383868282.0
12.11.2024 15:08,383505146.0
12.11.2024 15:08,383355796.0
12.11.2024 15:08,384367590.0
12.11.2024 15:08,385359308.0
12.11.2024 15:08,385962062.0
12.11.2024 15:08,386840016.0
12.11.2024 15:08,387734488.0
12.11.2024 15:08,386916440.0
12.11.2024 15:08,386089584.0
12.11.2024 15:08,385481856.0
12.11.2024 15:08,384945891.0
12.11.2024 15:08,384756082.0
12.11.2024 15:08,384952200.0
12.11.2024 15:08,384539241.0
12.11.2024 15:08,383924327.0
12.11.2024 15:08,383396677.0
12.11.2024 15:08,382892006.0
12.11.2024 15:08,383032154.0
12.11.2024 15:08,384106858.0
12.11.2024 15:08,385251695.0
12.11.2024 15:08,386303756.0
12.11.2024 15:08,387305092.0
12.11.2024 15:08,387891350.0
12.11.2024 15:08,387543487.0
12.11.2024 15:08,386863501.0
12.11.2024 15:08,385724612.0
12.11.2024 15:08,384652551.0
12.11.2024 15:08,383751817.0
12.11.2024 15:08,383569697.0
12.11.2024 15:08,383676409.0
12.11.2024 15:08,384269356.0
12.11.2024 15:08,384822914.0
12.11.2024 15:08,385374562.0
12.11.2024 15:08,385501819.0
12.11.2024 15:08,385578468.0
12.11.2024 15:08,385332691.0
12.11.2024 15:08,384939819.0
12.11.2024 15:08,384920393.0
12.11.2024 15:08,384276351.0
12.11.2024 15:08,383726099.0
12.11.2024 15:08,383953151.0
12.11.2024 15:08,384304481.0
12.11.2024 15:08,384331898.0
12.11.2024 15:08,384994028.0
12.11.2024 15:08,385539179.0
12.11.2024 15:08,384985011.0
12.11.2024 15:08,384291461.0
12.11.2024 15:08,383908922.0
12.11.2024 15:08,383878166.0
12.11.2024 15:08,383495333.0
12.11.2024 15:08,383426517.0
12.11.2024 15:08,384481330.0
12.11.2024 15:08,385392799.0
12.11.2024 15:08,385995356.0
12.11.2024 15:08,386896974.0
12.11.2024 15:08,387716668.0
12.11.2024 15:08,386824209.0
12.11.2024 15:08,386038502.0
12.11.2024 15:08,385456507.0
12.11.2024 15:08,384924115.0
12.11.2024 15:08,384779664.0
12.11.2024 15:08,384956115.0
12.11.2024 15:08,384511645.0
12.11.2024 15:08,383908701.0
12.11.2024 15:08,383390792.0
12.11.2024 15:08,382905730.0
12.11.2024 15:08,383106799.0
12.11.2024 15:08,384173567.0
12.11.2024 15:08,385302713.0
12.11.2024 15:08,386352839.0
12.11.2024 15:08,387336527.0
12.11.2024 15:08,387885474.0
12.11.2024 15:08,387541524.0
